peerId	peerName	message	timestamp	topic
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1078.5400390625,"h":618.486328125}}	2022-04-28T09:50:27.337Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1274,"y":412}}	2022-04-28T09:50:27.338Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1214.7021484375,"h":618.486328125}}	2022-04-28T09:50:27.365Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1410,"y":425}}	2022-04-28T09:50:27.365Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1312.1826171875,"h":618.486328125}}	2022-04-28T09:50:27.367Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1507,"y":430}}	2022-04-28T09:50:27.368Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1373.4326171875,"h":618.486328125}}	2022-04-28T09:50:27.608Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1569,"y":430}}	2022-04-28T09:50:27.608Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1416.9677734375,"h":618.486328125}}	2022-04-28T09:50:27.608Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1612,"y":429}}	2022-04-28T09:50:27.608Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1434.7314453125,"h":618.486328125}}	2022-04-28T09:50:27.609Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1630,"y":421}}	2022-04-28T09:50:27.609Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.01953125,"h":618.486328125}}	2022-04-28T09:50:27.610Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1630,"y":421}}	2022-04-28T09:50:27.610Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":618.486328125}}	2022-04-28T09:50:27.610Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1630,"y":421}}	2022-04-28T09:50:27.611Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1630,"y":421}}	2022-04-28T09:50:27.654Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1630,"y":420}}	2022-04-28T09:50:27.655Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1628,"y":422}}	2022-04-28T09:50:27.766Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1620,"y":428}}	2022-04-28T09:50:27.774Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1606,"y":436}}	2022-04-28T09:50:27.808Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1573,"y":458}}	2022-04-28T09:50:27.808Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1510,"y":498}}	2022-04-28T09:50:27.818Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1416,"y":564}}	2022-04-28T09:50:27.835Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1354,"y":612}}	2022-04-28T09:50:27.853Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1303,"y":658}}	2022-04-28T09:50:27.868Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1255,"y":700}}	2022-04-28T09:50:27.892Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1237,"y":718}}	2022-04-28T09:50:27.988Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1227,"y":727}}	2022-04-28T09:50:27.989Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1219,"y":735}}	2022-04-28T09:50:27.989Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1216,"y":738}}	2022-04-28T09:50:27.990Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1215,"y":739}}	2022-04-28T09:50:27.990Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1213,"y":739}}	2022-04-28T09:50:27.990Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1212,"y":740}}	2022-04-28T09:50:28.002Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1210,"y":740}}	2022-04-28T09:50:28.018Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1207,"y":741}}	2022-04-28T09:50:28.034Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1203,"y":743}}	2022-04-28T09:50:28.051Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1196,"y":747}}	2022-04-28T09:50:28.068Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1192,"y":750}}	2022-04-28T09:50:28.085Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1188,"y":753}}	2022-04-28T09:50:28.103Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1186,"y":755}}	2022-04-28T09:50:28.118Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1184,"y":756}}	2022-04-28T09:50:28.145Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1183,"y":757}}	2022-04-28T09:50:28.152Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1182,"y":758}}	2022-04-28T09:50:28.170Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1181,"y":759}}	2022-04-28T09:50:28.185Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1180,"y":760}}	2022-04-28T09:50:28.205Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1179,"y":762}}	2022-04-28T09:50:28.218Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1177,"y":764}}	2022-04-28T09:50:28.235Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1175,"y":767}}	2022-04-28T09:50:28.251Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1173,"y":769}}	2022-04-28T09:50:28.269Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1171,"y":770}}	2022-04-28T09:50:28.284Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1170,"y":772}}	2022-04-28T09:50:28.301Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1169,"y":773}}	2022-04-28T09:50:28.318Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1168,"y":775}}	2022-04-28T09:50:28.336Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1167,"y":776}}	2022-04-28T09:50:28.353Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1166,"y":777}}	2022-04-28T09:50:28.371Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1165,"y":778}}	2022-04-28T09:50:28.384Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1165,"y":779}}	2022-04-28T09:50:28.401Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1164,"y":779}}	2022-04-28T09:50:28.419Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1164,"y":780}}	2022-04-28T09:50:28.653Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1163,"y":781}}	2022-04-28T09:50:28.653Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1163,"y":781}}	2022-04-28T09:50:28.653Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1163,"y":781}}	2022-04-28T09:50:28.653Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":781}}	2022-04-28T09:50:28.653Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":781}}	2022-04-28T09:50:28.797Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":617.4755859375}}	2022-04-28T09:50:28.819Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":780}}	2022-04-28T09:50:28.819Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":616.7578125}}	2022-04-28T09:50:28.820Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":779}}	2022-04-28T09:50:28.820Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":615.3271484375}}	2022-04-28T09:50:28.835Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":778}}	2022-04-28T09:50:28.836Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":612.919921875}}	2022-04-28T09:50:28.853Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":776}}	2022-04-28T09:50:28.853Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":606.962890625}}	2022-04-28T09:50:28.868Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":770}}	2022-04-28T09:50:28.868Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":599.4921875}}	2022-04-28T09:50:28.884Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":762}}	2022-04-28T09:50:28.884Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":590.4296875}}	2022-04-28T09:50:28.902Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":753}}	2022-04-28T09:50:28.902Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":580.48828125}}	2022-04-28T09:50:28.932Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":743}}	2022-04-28T09:50:28.933Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":572.8076171875}}	2022-04-28T09:50:28.935Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1162,"y":735}}	2022-04-28T09:50:28.935Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":560.8349609375}}	2022-04-28T09:50:29.043Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1163,"y":723}}	2022-04-28T09:50:29.043Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":557.1142578125}}	2022-04-28T09:50:29.043Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1164,"y":720}}	2022-04-28T09:50:29.043Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":546.6796875}}	2022-04-28T09:50:29.043Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1164,"y":709}}	2022-04-28T09:50:29.044Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":540.439453125}}	2022-04-28T09:50:29.044Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1165,"y":703}}	2022-04-28T09:50:29.044Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":533.046875}}	2022-04-28T09:50:29.044Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1166,"y":696}}	2022-04-28T09:50:29.044Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":522.2705078125}}	2022-04-28T09:50:29.044Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1167,"y":685}}	2022-04-28T09:50:29.045Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":508.53515625}}	2022-04-28T09:50:29.051Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1169,"y":671}}	2022-04-28T09:50:29.052Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":491.630859375}}	2022-04-28T09:50:29.069Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1172,"y":654}}	2022-04-28T09:50:29.069Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":465.8056640625}}	2022-04-28T09:50:29.085Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1177,"y":628}}	2022-04-28T09:50:29.085Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":440.1171875}}	2022-04-28T09:50:29.101Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1182,"y":603}}	2022-04-28T09:50:29.102Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":411.865234375}}	2022-04-28T09:50:29.118Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1188,"y":575}}	2022-04-28T09:50:29.118Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":380.693359375}}	2022-04-28T09:50:29.136Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1195,"y":543}}	2022-04-28T09:50:29.136Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":362.177734375}}	2022-04-28T09:50:29.152Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1199,"y":525}}	2022-04-28T09:50:29.152Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":341.552734375}}	2022-04-28T09:50:29.168Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1204,"y":504}}	2022-04-28T09:50:29.169Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":330.107421875}}	2022-04-28T09:50:29.184Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1207,"y":493}}	2022-04-28T09:50:29.185Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":320.166015625}}	2022-04-28T09:50:29.203Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1209,"y":483}}	2022-04-28T09:50:29.203Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":313.49609375}}	2022-04-28T09:50:29.217Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1210,"y":476}}	2022-04-28T09:50:29.218Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":308.2080078125}}	2022-04-28T09:50:29.236Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1212,"y":471}}	2022-04-28T09:50:29.236Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":303.5888671875}}	2022-04-28T09:50:29.265Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1212,"y":466}}	2022-04-28T09:50:29.266Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":299.5849609375}}	2022-04-28T09:50:29.269Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1213,"y":462}}	2022-04-28T09:50:29.269Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":294.9658203125}}	2022-04-28T09:50:29.286Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1214,"y":458}}	2022-04-28T09:50:29.286Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":290.3662109375}}	2022-04-28T09:50:29.301Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1215,"y":453}}	2022-04-28T09:50:29.302Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":283.4375}}	2022-04-28T09:50:29.321Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1217,"y":446}}	2022-04-28T09:50:29.323Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":281.1376953125}}	2022-04-28T09:50:29.335Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1217,"y":444}}	2022-04-28T09:50:29.336Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":274.8095703125}}	2022-04-28T09:50:29.353Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1218,"y":437}}	2022-04-28T09:50:29.355Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":271.3916015625}}	2022-04-28T09:50:29.371Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1219,"y":434}}	2022-04-28T09:50:29.371Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":268.505859375}}	2022-04-28T09:50:29.391Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1220,"y":431}}	2022-04-28T09:50:29.391Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":266.1572265625}}	2022-04-28T09:50:29.401Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1221,"y":429}}	2022-04-28T09:50:29.401Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":262.7392578125}}	2022-04-28T09:50:29.418Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1222,"y":425}}	2022-04-28T09:50:29.419Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":257.4609375}}	2022-04-28T09:50:29.435Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1223,"y":420}}	2022-04-28T09:50:29.435Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":249.208984375}}	2022-04-28T09:50:29.452Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1225,"y":412}}	2022-04-28T09:50:29.453Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":237.5341796875}}	2022-04-28T09:50:29.469Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1229,"y":400}}	2022-04-28T09:50:29.470Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":225.791015625}}	2022-04-28T09:50:29.659Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1232,"y":388}}	2022-04-28T09:50:29.659Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":214.0234375}}	2022-04-28T09:50:29.659Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1235,"y":377}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":203.203125}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1238,"y":366}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":194.140625}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1242,"y":357}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":185.078125}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1245,"y":348}}	2022-04-28T09:50:29.660Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":185.078125}}	2022-04-28T09:50:29.661Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1246,"y":348}}	2022-04-28T09:50:29.661Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":185.380859375}}	2022-04-28T09:50:29.661Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1246,"y":348}}	2022-04-28T09:50:29.661Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":185.703125}}	2022-04-28T09:50:29.661Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1246,"y":348}}	2022-04-28T09:50:29.661Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":186.34765625}}	2022-04-28T09:50:29.670Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1247,"y":349}}	2022-04-28T09:50:29.670Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":186.9921875}}	2022-04-28T09:50:29.686Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1248,"y":350}}	2022-04-28T09:50:29.686Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":187.63671875}}	2022-04-28T09:50:29.703Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1248,"y":350}}	2022-04-28T09:50:29.703Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":188.28125}}	2022-04-28T09:50:29.719Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1249,"y":351}}	2022-04-28T09:50:29.719Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":188.603515625}}	2022-04-28T09:50:29.737Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1250,"y":351}}	2022-04-28T09:50:29.738Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":187.685546875}}	2022-04-28T09:50:29.785Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1250,"y":350}}	2022-04-28T09:50:29.785Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":177.431640625}}	2022-04-28T09:50:29.807Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1244,"y":340}}	2022-04-28T09:50:29.808Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":166.015625}}	2022-04-28T09:50:29.819Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1236,"y":329}}	2022-04-28T09:50:29.820Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":154.8828125}}	2022-04-28T09:50:29.836Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1230,"y":318}}	2022-04-28T09:50:29.836Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":138.330078125}}	2022-04-28T09:50:29.858Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1222,"y":301}}	2022-04-28T09:50:29.858Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":129.94140625}}	2022-04-28T09:50:29.870Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1218,"y":293}}	2022-04-28T09:50:29.870Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":121.7138671875}}	2022-04-28T09:50:29.888Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1214,"y":284}}	2022-04-28T09:50:29.888Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":117.0947265625}}	2022-04-28T09:50:29.902Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1212,"y":280}}	2022-04-28T09:50:29.903Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":114.208984375}}	2022-04-28T09:50:29.937Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1211,"y":277}}	2022-04-28T09:50:29.937Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":111.85546875}}	2022-04-28T09:50:29.937Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1211,"y":275}}	2022-04-28T09:50:29.937Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":109.9658203125}}	2022-04-28T09:50:30.030Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1210,"y":273}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":108.5302734375}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1209,"y":271}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":106.6357421875}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1209,"y":269}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":104.7412109375}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1208,"y":267}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":102.8466796875}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1208,"y":266}}	2022-04-28T09:50:30.031Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":99.970703125}}	2022-04-28T09:50:30.057Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1206,"y":263}}	2022-04-28T09:50:30.060Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":97.6171875}}	2022-04-28T09:50:30.060Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1206,"y":260}}	2022-04-28T09:50:30.060Z	
aivf73wl	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":1435.3125,"h":94.7412109375}}	2022-04-28T09:50:30.070Z	
aivf73wl	JSSDK	{"type":"mouse-move","mouseActivity":{"x":1204,"y":257}}	2022-04-28T09:50:30.070Z	
