peerId	peerName	message	timestamp	topic
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":158.9453125}}	2022-05-05T19:53:41.602Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":154.62109375}}	2022-05-05T19:53:41.610Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":153.2578125}}	2022-05-05T19:53:41.619Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":150.87890625}}	2022-05-05T19:53:41.627Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":149.04296875}}	2022-05-05T19:53:41.634Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":146.6640625}}	2022-05-05T19:53:41.642Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":144.8203125}}	2022-05-05T19:53:41.650Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":142.44140625}}	2022-05-05T19:53:41.658Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":140.59765625}}	2022-05-05T19:53:41.667Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":138.2421875}}	2022-05-05T19:53:41.675Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":136.3984375}}	2022-05-05T19:53:41.685Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":134.5546875}}	2022-05-05T19:53:41.692Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":132.7109375}}	2022-05-05T19:53:41.704Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":131.34765625}}	2022-05-05T19:53:41.708Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":129.50390625}}	2022-05-05T19:53:41.718Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":128.140625}}	2022-05-05T19:53:41.724Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":126.77734375}}	2022-05-05T19:53:41.735Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":125.83984375}}	2022-05-05T19:53:41.741Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":124.90234375}}	2022-05-05T19:53:41.751Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":123.96484375}}	2022-05-05T19:53:41.757Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":123.39453125}}	2022-05-05T19:53:41.765Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":122.45703125}}	2022-05-05T19:53:41.772Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":121.51953125}}	2022-05-05T19:53:41.782Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":120.58203125}}	2022-05-05T19:53:41.789Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":119.64453125}}	2022-05-05T19:53:41.798Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":118.7109375}}	2022-05-05T19:53:41.805Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":117.7734375}}	2022-05-05T19:53:41.814Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":116.8359375}}	2022-05-05T19:53:41.822Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":115.8984375}}	2022-05-05T19:53:41.829Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":115.33203125}}	2022-05-05T19:53:41.838Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":114.39453125}}	2022-05-05T19:53:41.846Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":113.45703125}}	2022-05-05T19:53:41.854Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":112.890625}}	2022-05-05T19:53:41.862Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":111.953125}}	2022-05-05T19:53:41.870Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":111.015625}}	2022-05-05T19:53:41.880Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":110.078125}}	2022-05-05T19:53:41.891Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":109.140625}}	2022-05-05T19:53:41.895Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":108.203125}}	2022-05-05T19:53:41.906Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":107.6328125}}	2022-05-05T19:53:41.911Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":106.6953125}}	2022-05-05T19:53:41.919Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":106.125}}	2022-05-05T19:53:41.928Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":105.1875}}	2022-05-05T19:53:41.937Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":104.6171875}}	2022-05-05T19:53:41.944Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":104.046875}}	2022-05-05T19:53:41.952Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":103.109375}}	2022-05-05T19:53:41.961Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":102.5390625}}	2022-05-05T19:53:41.968Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":101.96875}}	2022-05-05T19:53:41.976Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":101.3984375}}	2022-05-05T19:53:41.987Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":100.828125}}	2022-05-05T19:53:41.993Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":99.89453125}}	2022-05-05T19:53:42.002Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":99.32421875}}	2022-05-05T19:53:42.009Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":98.75390625}}	2022-05-05T19:53:42.019Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":98.49609375}}	2022-05-05T19:53:42.075Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":97.92578125}}	2022-05-05T19:53:42.075Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":97.359375}}	2022-05-05T19:53:42.075Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":97.1015625}}	2022-05-05T19:53:42.075Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":96.84375}}	2022-05-05T19:53:42.075Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":96.5859375}}	2022-05-05T19:53:42.075Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":96.328125}}	2022-05-05T19:53:42.078Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":95.7578125}}	2022-05-05T19:53:42.086Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":95.5}}	2022-05-05T19:53:42.092Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":95.2421875}}	2022-05-05T19:53:42.101Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":94.67578125}}	2022-05-05T19:53:42.113Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":94.41796875}}	2022-05-05T19:53:42.119Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":94.16015625}}	2022-05-05T19:53:42.124Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":93.58984375}}	2022-05-05T19:53:42.132Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":93.33203125}}	2022-05-05T19:53:42.140Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":93.07421875}}	2022-05-05T19:53:42.150Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":92.81640625}}	2022-05-05T19:53:42.157Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":92.24609375}}	2022-05-05T19:53:42.165Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":91.98828125}}	2022-05-05T19:53:42.173Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":91.4296875}}	2022-05-05T19:53:42.187Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":91.171875}}	2022-05-05T19:53:42.190Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":90.6015625}}	2022-05-05T19:53:42.197Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":90.03515625}}	2022-05-05T19:53:42.206Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":89.77734375}}	2022-05-05T19:53:42.216Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":89.51953125}}	2022-05-05T19:53:42.223Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":88.953125}}	2022-05-05T19:53:42.231Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":88.7109375}}	2022-05-05T19:53:42.246Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":88.453125}}	2022-05-05T19:53:42.254Z	
zkdl1ppg	JSSDK	{"type":"resize-webcam","resizeWebcam":{"w":680.46875,"h":88.2109375}}	2022-05-05T19:53:42.270Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-72.2734375}}	2022-05-05T19:53:45.188Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-70.29296875}}	2022-05-05T19:53:45.196Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-68.3515625}}	2022-05-05T19:53:45.204Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-65.6171875}}	2022-05-05T19:53:45.211Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-62.40234375}}	2022-05-05T19:53:45.219Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-58.171875}}	2022-05-05T19:53:45.229Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-53.40625}}	2022-05-05T19:53:45.240Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-49.65625}}	2022-05-05T19:53:45.244Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-46.44921875}}	2022-05-05T19:53:45.253Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-42.76171875}}	2022-05-05T19:53:45.260Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-39.06640625}}	2022-05-05T19:53:45.270Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-35.37109375}}	2022-05-05T19:53:45.278Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-32.15625}}	2022-05-05T19:53:45.286Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-29.421875}}	2022-05-05T19:53:45.293Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-26.6875}}	2022-05-05T19:53:45.302Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-23.953125}}	2022-05-05T19:53:45.309Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-21.21875}}	2022-05-05T19:53:45.318Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-18.00390625}}	2022-05-05T19:53:45.326Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-14.7890625}}	2022-05-05T19:53:45.334Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-11.57421875}}	2022-05-05T19:53:45.344Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-7.34375}}	2022-05-05T19:53:45.352Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-3.59375}}	2022-05-05T19:53:45.359Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":-0.38671875}}	2022-05-05T19:53:45.368Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":3.8359375}}	2022-05-05T19:53:45.376Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":8.06640625}}	2022-05-05T19:53:45.391Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":12.296875}}	2022-05-05T19:53:45.392Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":17.0625}}	2022-05-05T19:53:45.399Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":21.828125}}	2022-05-05T19:53:45.409Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":26.59375}}	2022-05-05T19:53:45.416Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":32.6015625}}	2022-05-05T19:53:45.424Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.40625,"y":38.609375}}	2022-05-05T19:53:45.432Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.828125,"y":43.96875}}	2022-05-05T19:53:45.443Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":18.58984375,"y":48.30859375}}	2022-05-05T19:53:45.449Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":19.41015625,"y":54}}	2022-05-05T19:53:45.459Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":19.890625,"y":60.171875}}	2022-05-05T19:53:45.466Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":20.37109375,"y":66.34375}}	2022-05-05T19:53:45.475Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":21.19140625,"y":72.0390625}}	2022-05-05T19:53:45.482Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.01171875,"y":77.734375}}	2022-05-05T19:53:45.493Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":85.0390625}}	2022-05-05T19:53:45.498Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":89.3828125}}	2022-05-05T19:53:45.508Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":95.078125}}	2022-05-05T19:53:45.514Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":101.25390625}}	2022-05-05T19:53:45.525Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":105.484375}}	2022-05-05T19:53:45.531Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":110.78515625}}	2022-05-05T19:53:45.541Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":118.03125}}	2022-05-05T19:53:45.547Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":124.7421875}}	2022-05-05T19:53:45.557Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":128.97265625}}	2022-05-05T19:53:45.563Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":135.1484375}}	2022-05-05T19:53:45.571Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":141.32421875}}	2022-05-05T19:53:45.579Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":147.5}}	2022-05-05T19:53:45.592Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":154.8046875}}	2022-05-05T19:53:45.595Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":22.4921875,"y":161.40625}}	2022-05-05T19:53:45.604Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":21.5859375,"y":168.65625}}	2022-05-05T19:53:45.611Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":20.6796875,"y":173.64453125}}	2022-05-05T19:53:45.620Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":20.16796875,"y":180.09375}}	2022-05-05T19:53:45.628Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":19.203125,"y":188.8046875}}	2022-05-05T19:53:45.637Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":18.75,"y":193.796875}}	2022-05-05T19:53:45.644Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":18.23828125,"y":200.25}}	2022-05-05T19:53:45.654Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":17.2734375,"y":208.9609375}}	2022-05-05T19:53:45.661Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":16.8203125,"y":215.5625}}	2022-05-05T19:53:45.670Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":16.44921875,"y":220.38671875}}	2022-05-05T19:53:45.677Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":16.078125,"y":227.3203125}}	2022-05-05T19:53:45.686Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":15.734375,"y":233.7734375}}	2022-05-05T19:53:45.697Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":14.87890625,"y":240.2265625}}	2022-05-05T19:53:45.703Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":14.3671875,"y":247.16015625}}	2022-05-05T19:53:45.711Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":13.96875,"y":251.390625}}	2022-05-05T19:53:45.721Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":13.14453125,"y":256.75}}	2022-05-05T19:53:45.726Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":12.71875,"y":261.57421875}}	2022-05-05T19:53:45.736Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":12.3203125,"y":265.796875}}	2022-05-05T19:53:45.742Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":11.921875,"y":270.01953125}}	2022-05-05T19:53:45.751Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":11.55078125,"y":273.71484375}}	2022-05-05T19:53:45.759Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":11.1796875,"y":276.9296875}}	2022-05-05T19:53:45.767Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":10.75390625,"y":281.2734375}}	2022-05-05T19:53:45.776Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":10.328125,"y":284.82421875}}	2022-05-05T19:53:45.786Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":10.328125,"y":287.24609375}}	2022-05-05T19:53:45.798Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.984375,"y":290.4609375}}	2022-05-05T19:53:45.800Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":293.1953125}}	2022-05-05T19:53:45.810Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":295.9296875}}	2022-05-05T19:53:45.817Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":298.6640625}}	2022-05-05T19:53:45.827Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":301.3984375}}	2022-05-05T19:53:45.839Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":303.70703125}}	2022-05-05T19:53:45.842Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":306.015625}}	2022-05-05T19:53:45.851Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.640625,"y":308.75}}	2022-05-05T19:53:45.860Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.32421875,"y":311.05859375}}	2022-05-05T19:53:45.867Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":312.94140625}}	2022-05-05T19:53:45.877Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":314.45703125}}	2022-05-05T19:53:45.881Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":315.97265625}}	2022-05-05T19:53:45.892Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":317.48828125}}	2022-05-05T19:53:45.902Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":318.3203125}}	2022-05-05T19:53:45.907Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":318.83984375}}	2022-05-05T19:53:45.914Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":319.36328125}}	2022-05-05T19:53:45.928Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":319.88671875}}	2022-05-05T19:53:45.932Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":9.0078125,"y":320.41015625}}	2022-05-05T19:53:45.940Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":8.74609375,"y":320.671875}}	2022-05-05T19:53:45.951Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":7.91015625,"y":320.671875}}	2022-05-05T19:53:45.957Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":6.76171875,"y":320.671875}}	2022-05-05T19:53:45.963Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.6171875,"y":320.671875}}	2022-05-05T19:53:45.974Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":319.078125}}	2022-05-05T19:53:47.312Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":316.546875}}	2022-05-05T19:53:47.320Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":312.63671875}}	2022-05-05T19:53:47.333Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":306.69140625}}	2022-05-05T19:53:47.336Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":301.33984375}}	2022-05-05T19:53:47.346Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":296.58203125}}	2022-05-05T19:53:47.352Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":290.58203125}}	2022-05-05T19:53:47.363Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":283.98828125}}	2022-05-05T19:53:47.368Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":276.69140625}}	2022-05-05T19:53:47.379Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":269.39453125}}	2022-05-05T19:53:47.385Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":262.09765625}}	2022-05-05T19:53:47.394Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":253.46875}}	2022-05-05T19:53:47.400Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":244.08203125}}	2022-05-05T19:53:47.409Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":234.67578125}}	2022-05-05T19:53:47.417Z	
zkdl1ppg	JSSDK	{"type":"moving-webcam","movingWebcam":{"x":5.046875,"y":226.73046875}}	2022-05-05T19:53:47.425Z	
